# Gene Family	merged_3043-12_S189_L002__kneaddata_paired_Abundance-RPKs
UniRef90_A0A377M5Z0	432.7245188713
UniRef90_A0A377M5Z0|unclassified	432.7245188713
UniRef90_A0A377LWI6	432.6949893616
UniRef90_A0A377LWI6|unclassified	432.6949893616
UniRef90_A0A2T1LJG9	432.5660717987
UniRef90_A0A2T1LJG9|unclassified	432.5660717987
UniRef90_P0AG78	432.3255111287
UniRef90_P0AG78|g__Klebsiella.s__Klebsiella_oxytoca	200.4046817882
UniRef90_P0AG78|g__Klebsiella.s__Klebsiella_grimontii	133.6917265938
UniRef90_P0AG78|unclassified	81.8649440847
UniRef90_P0AG78|g__Klebsiella.s__Klebsiella_michiganensis	16.3641586622
UniRef90_A0A163XU84	432.0644880926
UniRef90_A0A163XU84|g__Klebsiella.s__Klebsiella_oxytoca	432.0644880926
UniRef90_A0A378EZH5	431.9989329303
UniRef90_A0A378EZH5|g__Klebsiella.s__Klebsiella_oxytoca	431.9989329303
UniRef90_A0A370YFC6	431.8698352297
UniRef90_A0A370YFC6|unclassified	431.8698352297
UniRef90_A0A376FG15	431.7994133645
UniRef90_A0A376FG15|unclassified	431.7994133645
UniRef90_A0A378CX95	431.6671559619
UniRef90_A0A378CX95|g__Klebsiella.s__Klebsiella_oxytoca	431.6671559619
UniRef90_A0A377M152	431.4379656039
UniRef90_A0A377M152|unclassified	431.4379656039
UniRef90_B4T0P5	431.4188714434
UniRef90_B4T0P5|g__Klebsiella.s__Klebsiella_oxytoca	158.8915537308
UniRef90_B4T0P5|g__Klebsiella.s__Klebsiella_michiganensis	158.2658679682
UniRef90_B4T0P5|g__Klebsiella.s__Klebsiella_grimontii	75.5430636706
UniRef90_B4T0P5|unclassified	38.7183860738
UniRef90_A0A378F248	431.3519953261
UniRef90_A0A378F248|unclassified	431.3519953261
UniRef90_A0A157WKE1	431.2120778651
UniRef90_A0A157WKE1|unclassified	431.2120778651
UniRef90_A0A376FB37	431.1143404015
UniRef90_A0A376FB37|unclassified	431.1143404015
UniRef90_UPI0005C57901	431.0228887272
UniRef90_UPI0005C57901|unclassified	431.0228887272
UniRef90_A0A2G4U2N6	430.9136246364
UniRef90_A0A2G4U2N6|g__Klebsiella.s__Klebsiella_oxytoca	430.9136246364
UniRef90_A0A157WGC5	430.8545499375
UniRef90_A0A157WGC5|unclassified	430.8545499375
UniRef90_A0A0M7JDG3	430.5889464586
UniRef90_A0A0M7JDG3|unclassified	430.5889464586
UniRef90_UPI000940ECC1	430.5860335844
UniRef90_UPI000940ECC1|unclassified	430.5860335844
UniRef90_G8LCZ5	430.4438769418
UniRef90_G8LCZ5|unclassified	430.4438769418
UniRef90_UPI000DEC1E45	430.3014653551
UniRef90_UPI000DEC1E45|unclassified	430.3014653551
UniRef90_A0A379UZG2	430.2243851298
UniRef90_A0A379UZG2|unclassified	430.2243851298
UniRef90_A0A157TKG5	429.7742748206
UniRef90_A0A157TKG5|unclassified	429.7742748206
UniRef90_A0A377SLW2	429.6010541093
UniRef90_A0A377SLW2|unclassified	429.6010541093
UniRef90_A4W5B3	429.5462411488
UniRef90_A4W5B3|unclassified	429.5462411488
UniRef90_A0A377LW82	429.4564367725
UniRef90_A0A377LW82|unclassified	429.4564367725
UniRef90_G5LTV2	429.3750237725
UniRef90_G5LTV2|unclassified	429.3750237725
UniRef90_A0A377U9A9	429.1994192783
UniRef90_A0A377U9A9|g__Klebsiella.s__Klebsiella_michiganensis	309.3057659117
UniRef90_A0A377U9A9|unclassified	119.8936533666
UniRef90_J7R096	429.1011248995
UniRef90_J7R096|unclassified	429.1011248995
UniRef90_A0A2X3DPI9	428.8318761418
UniRef90_A0A2X3DPI9|unclassified	428.8318761418
UniRef90_A0A331Q3X2	428.7443281439
UniRef90_A0A331Q3X2|unclassified	428.7443281439
UniRef90_A0A127T575	428.6867907104
UniRef90_A0A127T575|unclassified	428.6867907104
UniRef90_A0A2J7P0F6	428.5257916946
UniRef90_A0A2J7P0F6|unclassified	428.5257916946
UniRef90_A0A176WZJ3	428.4550726143
UniRef90_A0A176WZJ3|unclassified	428.4550726143
UniRef90_A0A378CZJ2	428.3546702182
UniRef90_A0A378CZJ2|g__Klebsiella.s__Klebsiella_oxytoca	428.3546702182
UniRef90_A0A157WV01	428.0199250638
UniRef90_A0A157WV01|unclassified	428.0199250638
UniRef90_A0A2X3F3N6	427.9808516965
UniRef90_A0A2X3F3N6|unclassified	427.9808516965
UniRef90_A0A376F583	427.9221580111
UniRef90_A0A376F583|unclassified	427.9221580111
UniRef90_B5F008	427.8786113081
UniRef90_B5F008|g__Klebsiella.s__Klebsiella_grimontii	250.7286948527
UniRef90_B5F008|g__Klebsiella.s__Klebsiella_oxytoca	99.5827628516
UniRef90_B5F008|g__Klebsiella.s__Klebsiella_michiganensis	77.5671536038
UniRef90_A0A156JXB1	427.5891479665
UniRef90_A0A156JXB1|unclassified	427.5891479665
UniRef90_UPI0009B4D436	427.5561349370
UniRef90_UPI0009B4D436|unclassified	427.5561349370
UniRef90_A0A377LTD8	427.3473891244
UniRef90_A0A377LTD8|unclassified	427.3473891244
UniRef90_A0A0M3EXS8	427.2503216659
UniRef90_A0A0M3EXS8|unclassified	427.2503216659
UniRef90_A0A376MK89	427.1281536469
UniRef90_A0A376MK89|g__Klebsiella.s__Klebsiella_oxytoca	417.5085457925
UniRef90_A0A376MK89|unclassified	9.6196078544
UniRef90_A0A377M8G5	427.0712296814
UniRef90_A0A377M8G5|unclassified	427.0712296814
UniRef90_A0A157MRQ4	426.6619854215
UniRef90_A0A157MRQ4|unclassified	426.6619854215
UniRef90_W1DLB4	426.5869552293
UniRef90_W1DLB4|unclassified	426.5869552293
UniRef90_G8LJF7	426.2840185836
UniRef90_G8LJF7|unclassified	426.2840185836
UniRef90_G8C7S7	426.0369361151
UniRef90_G8C7S7|unclassified	426.0369361151
UniRef90_A0A156H8K7	425.8994549844
UniRef90_A0A156H8K7|unclassified	425.8994549844
UniRef90_P22729	425.7253839663
UniRef90_P22729|g__Klebsiella.s__Klebsiella_oxytoca	237.5553829638
UniRef90_P22729|g__Klebsiella.s__Klebsiella_michiganensis	143.8171847759
UniRef90_P22729|unclassified	36.6159525542
UniRef90_P22729|g__Klebsiella.s__Klebsiella_grimontii	7.7368636724
UniRef90_A0A1V6M6V7	425.7182137031
UniRef90_A0A1V6M6V7|unclassified	425.7182137031
UniRef90_P19480	425.7162179377
UniRef90_P19480|g__Klebsiella.s__Klebsiella_grimontii	160.6273052677
UniRef90_P19480|g__Klebsiella.s__Klebsiella_michiganensis	132.4847853436
UniRef90_P19480|unclassified	103.7352509568
UniRef90_P19480|g__Klebsiella.s__Klebsiella_oxytoca	28.8688763696
UniRef90_A0A2J7LXE6	425.7056396297
UniRef90_A0A2J7LXE6|unclassified	425.7056396297
UniRef90_A0A376F629	425.6626773803
UniRef90_A0A376F629|unclassified	425.6626773803
UniRef90_A0A376F534	425.5853082673
UniRef90_A0A376F534|unclassified	425.5853082673
UniRef90_A0A387JZW9	425.5159706366
UniRef90_A0A387JZW9|g__Klebsiella.s__Klebsiella_michiganensis	425.5159706366
UniRef90_A0A1B7I2X8	425.4586406348
UniRef90_A0A1B7I2X8|g__Klebsiella.s__Klebsiella_michiganensis	425.4586406348
UniRef90_P31547	425.2674533013
UniRef90_P31547|g__Klebsiella.s__Klebsiella_oxytoca	176.0021918454
UniRef90_P31547|g__Klebsiella.s__Klebsiella_michiganensis	173.4043996290
UniRef90_P31547|unclassified	75.8608618269
UniRef90_A0A377SNI4	425.1938139218
UniRef90_A0A377SNI4|g__Klebsiella.s__Klebsiella_oxytoca	425.1938139218
UniRef90_A0A157UAG7	425.1106302166
UniRef90_A0A157UAG7|unclassified	425.1106302166
UniRef90_UPI000DA1BD66	424.9442181732
UniRef90_UPI000DA1BD66|unclassified	424.9442181732
UniRef90_A0A2U3EX23	424.6996821466
UniRef90_A0A2U3EX23|unclassified	424.6996821466
UniRef90_A0A377M1G5	424.6408691953
UniRef90_A0A377M1G5|unclassified	424.6408691953
UniRef90_A0A377LYG4	424.6195741659
UniRef90_A0A377LYG4|unclassified	424.6195741659
UniRef90_A0A157WSY8	424.5350246860
UniRef90_A0A157WSY8|unclassified	424.5350246860
UniRef90_A0A370ZE34	424.4523374170
UniRef90_A0A370ZE34|unclassified	424.4523374170
UniRef90_P0AAI7	424.3291760673
UniRef90_P0AAI7|g__Klebsiella.s__Klebsiella_oxytoca	206.4108009244
UniRef90_P0AAI7|unclassified	76.6986894561
UniRef90_P0AAI7|g__Klebsiella.s__Klebsiella_michiganensis	72.6876275818
UniRef90_P0AAI7|g__Klebsiella.s__Klebsiella_grimontii	68.5320581051
UniRef90_A0A143HYA9	424.2909610608
UniRef90_A0A143HYA9|unclassified	424.2909610608
UniRef90_A0A377LQG5	424.2337515420
UniRef90_A0A377LQG5|unclassified	424.2337515420
UniRef90_A0A3E1ZUH8	424.2236029798
UniRef90_A0A3E1ZUH8|unclassified	424.2236029798
UniRef90_UPI0009AA87D4	424.2027592810
UniRef90_UPI0009AA87D4|unclassified	424.2027592810
UniRef90_A0A2X2WHI7	424.1995461725
UniRef90_A0A2X2WHI7|unclassified	424.1995461725
UniRef90_A0A157UB12	424.1606080767
UniRef90_A0A157UB12|unclassified	424.1606080767
UniRef90_A0A2T4L041	424.0082296818
UniRef90_A0A2T4L041|unclassified	424.0082296818
UniRef90_A0A366U8W6	423.9149799794
UniRef90_A0A366U8W6|g__Streptococcus.s__Streptococcus_pneumoniae	253.9893836948
UniRef90_A0A366U8W6|g__Streptococcus.s__Streptococcus_thermophilus	169.9255962846
UniRef90_A0A379T3P7	423.7185317942
UniRef90_A0A379T3P7|unclassified	423.7185317942
UniRef90_A0A2H6KQX4	423.6123621739
UniRef90_A0A2H6KQX4|unclassified	423.6123621739
UniRef90_P05344	423.5903596966
UniRef90_P05344|g__Klebsiella.s__Klebsiella_grimontii	423.5903596966
UniRef90_Q8ZKL6	423.5422066392
UniRef90_Q8ZKL6|g__Klebsiella.s__Klebsiella_oxytoca	224.6131043061
UniRef90_Q8ZKL6|g__Klebsiella.s__Klebsiella_grimontii	185.3000021224
UniRef90_Q8ZKL6|g__Klebsiella.s__Klebsiella_michiganensis	13.6291002107
UniRef90_J7QB56	423.4733897586
UniRef90_J7QB56|unclassified	423.4733897586
UniRef90_Q329S7	423.4378067341
UniRef90_Q329S7|g__Klebsiella.s__Klebsiella_oxytoca	423.4378067341
UniRef90_A0A2J0QV23	423.4010615207
UniRef90_A0A2J0QV23|unclassified	423.4010615207
UniRef90_A0A148HX97	423.1438032485
UniRef90_A0A148HX97|unclassified	423.1438032485
UniRef90_A0A1D3KN90	423.1282189516
UniRef90_A0A1D3KN90|g__Klebsiella.s__Klebsiella_grimontii	204.5891488742
UniRef90_A0A1D3KN90|unclassified	105.6099661837
UniRef90_A0A1D3KN90|g__Klebsiella.s__Klebsiella_michiganensis	71.6383380115
UniRef90_A0A1D3KN90|g__Klebsiella.s__Klebsiella_oxytoca	41.2907658822
UniRef90_A0A377U1P6	422.9442550490
UniRef90_A0A377U1P6|unclassified	422.9442550490
UniRef90_A0A377LS11	422.8796733207
UniRef90_A0A377LS11|unclassified	422.8796733207
UniRef90_UPI00092F2647	422.6237589648
UniRef90_UPI00092F2647|unclassified	422.6237589648
UniRef90_A0A1X0M9S8	422.3599249490
UniRef90_A0A1X0M9S8|unclassified	422.3599249490
UniRef90_B7UKA7	422.1287007523
UniRef90_B7UKA7|g__Klebsiella.s__Klebsiella_oxytoca	237.8102800824
UniRef90_B7UKA7|g__Klebsiella.s__Klebsiella_michiganensis	178.8928520569
UniRef90_B7UKA7|g__Klebsiella.s__Klebsiella_grimontii	5.4255686130
UniRef90_A0A2X3HCA1	421.7015546992
UniRef90_A0A2X3HCA1|g__Klebsiella.s__Klebsiella_oxytoca	220.6054477076
UniRef90_A0A2X3HCA1|g__Klebsiella.s__Klebsiella_michiganensis	134.2523261102
UniRef90_A0A2X3HCA1|g__Klebsiella.s__Klebsiella_grimontii	59.8743354206
UniRef90_A0A2X3HCA1|unclassified	6.9694454608
UniRef90_UPI000B8E2CD7	421.5043695347
UniRef90_UPI000B8E2CD7|unclassified	421.5043695347
UniRef90_A0A157WMI9	421.4037697143
UniRef90_A0A157WMI9|unclassified	421.4037697143
UniRef90_A0A376RDB8	421.2518043694
UniRef90_A0A376RDB8|g__Klebsiella.s__Klebsiella_oxytoca	377.8259697510
UniRef90_A0A376RDB8|unclassified	43.4258346184
UniRef90_A0A381G1B8	421.1612989715
UniRef90_A0A381G1B8|unclassified	421.1612989715
UniRef90_W0BW13	421.1109578581
UniRef90_W0BW13|unclassified	421.1109578581
UniRef90_A0A377ZTW7	421.0937965071
UniRef90_A0A377ZTW7|unclassified	421.0937965071
UniRef90_A0A0T9WI81	421.0642444501
UniRef90_A0A0T9WI81|unclassified	421.0642444501
UniRef90_D2ZGU2	420.9207341204
UniRef90_D2ZGU2|unclassified	420.9207341204
UniRef90_A0A377LQM1	420.6971436059
UniRef90_A0A377LQM1|unclassified	420.6971436059
UniRef90_A0A364UJ16	420.4964658191
UniRef90_A0A364UJ16|unclassified	420.4964658191
UniRef90_UPI000BB6A7C8	420.4694927938
UniRef90_UPI000BB6A7C8|unclassified	420.4694927938
UniRef90_UPI000D037874	420.3935827891
UniRef90_UPI000D037874|unclassified	420.3935827891
UniRef90_X1WTB6	419.9867098627
UniRef90_X1WTB6|unclassified	419.9867098627
UniRef90_J5U9F9	419.8425982857
UniRef90_J5U9F9|g__Klebsiella.s__Klebsiella_grimontii	419.8425982857
UniRef90_A0A157WPT0	419.8175716183
UniRef90_A0A157WPT0|unclassified	419.8175716183
UniRef90_A0A157UQ36	419.7208224181
UniRef90_A0A157UQ36|unclassified	419.7208224181
UniRef90_A0A377LYF6	419.6355640520
UniRef90_A0A377LYF6|unclassified	419.6355640520
UniRef90_UPI00064383A3	419.1235996349
UniRef90_UPI00064383A3|unclassified	419.1235996349
UniRef90_A0A2X3HAB3	419.1027814026
UniRef90_A0A2X3HAB3|unclassified	419.1027814026
UniRef90_I2BEF7	419.0209725800
UniRef90_I2BEF7|unclassified	419.0209725800
UniRef90_A0A2J5QBT8	418.9101134203
UniRef90_A0A2J5QBT8|g__Klebsiella.s__Klebsiella_michiganensis	417.4533604294
UniRef90_A0A2J5QBT8|unclassified	1.4567529909
UniRef90_A0A377SLE2	418.8923468145
UniRef90_A0A377SLE2|g__Klebsiella.s__Klebsiella_oxytoca	388.3268105362
UniRef90_A0A377SLE2|unclassified	30.5655362783
UniRef90_A0A370Z966	418.6913563578
UniRef90_A0A370Z966|unclassified	418.6913563578
UniRef90_W1GK71	418.6846259218
UniRef90_W1GK71|unclassified	418.6846259218
UniRef90_UPI000648E844	418.6084237585
UniRef90_UPI000648E844|unclassified	418.6084237585
UniRef90_A0A2U9HCC0	418.5697607422
UniRef90_A0A2U9HCC0|unclassified	418.5697607422
UniRef90_A0A377BR16	418.4441429467
UniRef90_A0A377BR16|g__Neisseria.s__Neisseria_mucosa	418.4441429467
UniRef90_A0A376FK85	418.2646733023
UniRef90_A0A376FK85|unclassified	418.2646733023
UniRef90_A0A0I1BSM9	418.2236759167
UniRef90_A0A0I1BSM9|unclassified	418.2236759167
UniRef90_A0A2U4EBQ2	418.2170172161
UniRef90_A0A2U4EBQ2|unclassified	418.2170172161
UniRef90_A0A157WGW3	418.1573598412
UniRef90_A0A157WGW3|unclassified	418.1573598412
UniRef90_A0A1V6M5Q9	417.9350340182
UniRef90_A0A1V6M5Q9|unclassified	417.9350340182
UniRef90_UPI0002CA1015	417.8443621960
UniRef90_UPI0002CA1015|unclassified	417.8443621960
UniRef90_C6DBV6	417.6154872285
UniRef90_C6DBV6|g__Klebsiella.s__Klebsiella_grimontii	188.8847432367
UniRef90_C6DBV6|g__Klebsiella.s__Klebsiella_oxytoca	114.7997494598
UniRef90_C6DBV6|g__Klebsiella.s__Klebsiella_michiganensis	84.1401701548
UniRef90_C6DBV6|unclassified	29.7908243772
UniRef90_A7ZHS0	417.4794157151
UniRef90_A7ZHS0|g__Klebsiella.s__Klebsiella_oxytoca	256.6533934578
UniRef90_A7ZHS0|unclassified	128.8381493171
UniRef90_A7ZHS0|g__Klebsiella.s__Klebsiella_michiganensis	31.9878729403
UniRef90_A0A376L2S0	417.4030377007
UniRef90_A0A376L2S0|g__Klebsiella.s__Klebsiella_oxytoca	395.6306445806
UniRef90_A0A376L2S0|unclassified	21.7723931201
UniRef90_A0A377LP59	416.9385190278
UniRef90_A0A377LP59|unclassified	416.9385190278
UniRef90_A0A377LNR9	416.7382850909
UniRef90_A0A377LNR9|unclassified	416.7382850909
UniRef90_T0TQN4	416.6666666667
UniRef90_T0TQN4|g__Streptococcus.s__Streptococcus_salivarius	416.6666666667
UniRef90_A0A378ETG7	416.5617593146
UniRef90_A0A378ETG7|g__Klebsiella.s__Klebsiella_oxytoca	412.9553167376
UniRef90_A0A378ETG7|unclassified	3.6064425770
UniRef90_A0A376FJN6	416.5598564434
UniRef90_A0A376FJN6|unclassified	416.5598564434
UniRef90_A0A370ZBV0	416.1975188346
UniRef90_A0A370ZBV0|unclassified	416.1975188346
UniRef90_A0A220QID4	416.1321883831
UniRef90_A0A220QID4|unclassified	416.1321883831
UniRef90_A0A377LTB8	415.8742673207
UniRef90_A0A377LTB8|unclassified	415.8742673207
UniRef90_A0A379CVI7	415.6304360492
UniRef90_A0A379CVI7|unclassified	415.6304360492
UniRef90_P63421	415.3564168410
UniRef90_P63421|g__Klebsiella.s__Klebsiella_oxytoca	399.6250818845
UniRef90_P63421|unclassified	15.7313349564
UniRef90_P37430	415.1705287826
UniRef90_P37430|g__Klebsiella.s__Klebsiella_michiganensis	152.0817571369
UniRef90_P37430|g__Klebsiella.s__Klebsiella_oxytoca	133.7079643174
UniRef90_P37430|unclassified	125.6483485478
UniRef90_P37430|g__Klebsiella.s__Klebsiella_grimontii	3.7324587805
UniRef90_A0A2X1NFR4	415.1276697112
UniRef90_A0A2X1NFR4|g__Klebsiella.s__Klebsiella_oxytoca	379.8551549586
UniRef90_A0A2X1NFR4|unclassified	35.2725147526
UniRef90_A0A378EY01	415.0398932805
UniRef90_A0A378EY01|g__Klebsiella.s__Klebsiella_oxytoca	406.2262321556
UniRef90_A0A378EY01|unclassified	8.8136611248
UniRef90_A0A376FGW8	414.8506914116
UniRef90_A0A376FGW8|unclassified	414.8506914116
UniRef90_D2ZK12	414.7115490468
UniRef90_D2ZK12|unclassified	414.7115490468
UniRef90_A0A370Z1L4	414.4719306378
UniRef90_A0A370Z1L4|unclassified	414.4719306378
UniRef90_Q8FE30	414.3793689215
UniRef90_Q8FE30|g__Klebsiella.s__Klebsiella_oxytoca	334.8310807644
UniRef90_Q8FE30|g__Klebsiella.s__Klebsiella_michiganensis	45.0547559449
UniRef90_Q8FE30|g__Klebsiella.s__Klebsiella_grimontii	34.4935322121
UniRef90_A0A329XPZ8	414.3291475776
UniRef90_A0A329XPZ8|unclassified	414.3291475776
UniRef90_A0A376FDX7	414.2700768326
UniRef90_A0A376FDX7|unclassified	414.2700768326
UniRef90_A0A378G651	414.2582260440
UniRef90_A0A378G651|g__Klebsiella.s__Klebsiella_oxytoca	357.0887767526
UniRef90_A0A378G651|unclassified	57.1694492915
UniRef90_A0A074TPB2	413.8522534482
UniRef90_A0A074TPB2|unclassified	413.8522534482
UniRef90_P63412	413.8320430128
UniRef90_P63412|g__Klebsiella.s__Klebsiella_michiganensis	210.2084906817
UniRef90_P63412|g__Klebsiella.s__Klebsiella_oxytoca	180.0499507311
UniRef90_P63412|g__Klebsiella.s__Klebsiella_grimontii	23.5736016001
UniRef90_UPI0008FED8B9	413.6733515425
UniRef90_UPI0008FED8B9|unclassified	413.6733515425
UniRef90_A0A379GE14	413.6669873198
UniRef90_A0A379GE14|unclassified	413.6669873198
UniRef90_A0A378DMX1	413.2694374460
UniRef90_A0A378DMX1|g__Klebsiella.s__Klebsiella_oxytoca	320.7156076493
UniRef90_A0A378DMX1|g__Klebsiella.s__Klebsiella_michiganensis	67.1143035598
UniRef90_A0A378DMX1|g__Klebsiella.s__Klebsiella_grimontii	25.4395262368
UniRef90_A0A333FP14	413.2019219867
UniRef90_A0A333FP14|unclassified	413.2019219867
UniRef90_A0A157WFR3	412.9385719386
UniRef90_A0A157WFR3|unclassified	412.9385719386
UniRef90_A0A378GBD8	412.7643923484
UniRef90_A0A378GBD8|unclassified	412.7643923484
UniRef90_UPI000795A8DA	412.6274136603
UniRef90_UPI000795A8DA|unclassified	412.6274136603
UniRef90_P23847	412.4072251598
UniRef90_P23847|g__Klebsiella.s__Klebsiella_michiganensis	273.6112518497
UniRef90_P23847|g__Klebsiella.s__Klebsiella_grimontii	112.8047686017
UniRef90_P23847|g__Klebsiella.s__Klebsiella_oxytoca	25.9912047084
UniRef90_A0A155Z1N0	412.3862561127
UniRef90_A0A155Z1N0|unclassified	412.3862561127
UniRef90_A0A2U4E735	412.3447135137
UniRef90_A0A2U4E735|g__Klebsiella.s__Klebsiella_michiganensis	182.4652456432
UniRef90_A0A2U4E735|g__Klebsiella.s__Klebsiella_oxytoca	153.0502886554
UniRef90_A0A2U4E735|g__Klebsiella.s__Klebsiella_grimontii	76.8291792151
UniRef90_UPI0009BBD149	412.2425419693
UniRef90_UPI0009BBD149|unclassified	412.2425419693
UniRef90_B7LCN9	412.1916735088
UniRef90_B7LCN9|g__Klebsiella.s__Klebsiella_michiganensis	237.4511504986
UniRef90_B7LCN9|g__Klebsiella.s__Klebsiella_oxytoca	129.9859439673
UniRef90_B7LCN9|unclassified	31.2537300088
UniRef90_B7LCN9|g__Klebsiella.s__Klebsiella_grimontii	13.5008490342
UniRef90_A0A331VYN4	411.8725110220
UniRef90_A0A331VYN4|unclassified	411.8725110220
UniRef90_A0A377M1K0	411.8588344335
UniRef90_A0A377M1K0|unclassified	411.8588344335
UniRef90_A0A2X2VMA5	411.8229573997
UniRef90_A0A2X2VMA5|unclassified	411.8229573997
UniRef90_A0A157WBN5	411.7826198972
UniRef90_A0A157WBN5|unclassified	411.7826198972
UniRef90_A0A156V085	411.7338478390
UniRef90_A0A156V085|unclassified	411.7338478390
UniRef90_A0A0T5XT72	411.6845503031
UniRef90_A0A0T5XT72|unclassified	411.6845503031
UniRef90_A0A376LAR8	411.5676204480
UniRef90_A0A376LAR8|unclassified	411.5676204480
UniRef90_A0A370WPZ7	411.5478073895
UniRef90_A0A370WPZ7|unclassified	411.5478073895
UniRef90_A4WE97	411.4577238698
UniRef90_A4WE97|unclassified	411.4577238698
UniRef90_A0A377LSD3	411.4227149560
UniRef90_A0A377LSD3|unclassified	411.4227149560
UniRef90_UPI0005D06FA0	411.3696262481
UniRef90_UPI0005D06FA0|unclassified	411.3696262481
UniRef90_P0AEK5	411.2858153316
UniRef90_P0AEK5|g__Klebsiella.s__Klebsiella_oxytoca	271.1577417818
UniRef90_P0AEK5|unclassified	71.0417740695
UniRef90_P0AEK5|g__Klebsiella.s__Klebsiella_michiganensis	67.5237994803
UniRef90_P0AEK5|g__Klebsiella.s__Klebsiella_grimontii	1.5625000000
UniRef90_A0A078L8B6	411.2540862902
UniRef90_A0A078L8B6|unclassified	411.2540862902
UniRef90_A8GL81	411.2109921707
UniRef90_A8GL81|g__Klebsiella.s__Klebsiella_oxytoca	411.2109921707
UniRef90_P33320	411.1316754422
UniRef90_P33320|g__Klebsiella.s__Klebsiella_michiganensis	382.9686094202
UniRef90_P33320|g__Klebsiella.s__Klebsiella_oxytoca	28.1630660220
UniRef90_A0A376FLK9	411.0429409059
UniRef90_A0A376FLK9|unclassified	411.0429409059
UniRef90_A0A0K0I9Y4	410.9368100708
UniRef90_A0A0K0I9Y4|unclassified	410.9368100708
UniRef90_P33602	410.8548200917
UniRef90_P33602|g__Klebsiella.s__Klebsiella_michiganensis	145.9239602885
UniRef90_P33602|g__Klebsiella.s__Klebsiella_oxytoca	134.3785915745
UniRef90_P33602|g__Klebsiella.s__Klebsiella_grimontii	130.5522682287
UniRef90_UPI00090789FB	410.7311939935
UniRef90_UPI00090789FB|unclassified	410.7311939935
UniRef90_A0A160SRV0	410.7040676457
UniRef90_A0A160SRV0|unclassified	410.7040676457
UniRef90_A0A156FPZ8	410.5742005603
UniRef90_A0A156FPZ8|unclassified	410.5742005603
UniRef90_A0A157H9Q3	410.2564102564
UniRef90_A0A157H9Q3|g__Klebsiella.s__Klebsiella_oxytoca	410.2564102564
UniRef90_UPI000E4EF209	410.2111910560
UniRef90_UPI000E4EF209|unclassified	410.2111910560
UniRef90_A0A156SAJ2	410.0161970871
UniRef90_A0A156SAJ2|unclassified	410.0161970871
UniRef90_A0A377M2V3	409.9542249313
UniRef90_A0A377M2V3|unclassified	409.9542249313
UniRef90_A0A336JFW2	409.8988538438
UniRef90_A0A336JFW2|unclassified	409.8988538438
UniRef90_A0A089UFE5	409.8681145771
UniRef90_A0A089UFE5|g__Klebsiella.s__Klebsiella_oxytoca	409.8681145771
UniRef90_A0A376TX93	409.8311162300
UniRef90_A0A376TX93|unclassified	409.8311162300
UniRef90_A0A2X3CFR8	409.4284482744
UniRef90_A0A2X3CFR8|g__Klebsiella.s__Klebsiella_oxytoca	370.0540663890
UniRef90_A0A2X3CFR8|unclassified	39.3743818855
UniRef90_A0A014NJX8	409.3068326597
UniRef90_A0A014NJX8|unclassified	409.3068326597
UniRef90_A0A377M690	409.1955292567
UniRef90_A0A377M690|unclassified	409.1955292567
UniRef90_A0A2T1LJ83	409.1143771754
UniRef90_A0A2T1LJ83|g__Klebsiella.s__Klebsiella_grimontii	166.2156310524
UniRef90_A0A2T1LJ83|g__Klebsiella.s__Klebsiella_michiganensis	164.8158383607
UniRef90_A0A2T1LJ83|g__Klebsiella.s__Klebsiella_oxytoca	78.0829077623
UniRef90_A0A377LYG8	409.0862574939
UniRef90_A0A377LYG8|unclassified	409.0862574939
UniRef90_P0AE35	408.9270073758
UniRef90_P0AE35|g__Klebsiella.s__Klebsiella_grimontii	294.9385835102
UniRef90_P0AE35|unclassified	113.9884238656
UniRef90_A0A3D2B9R2	408.7991151833
UniRef90_A0A3D2B9R2|unclassified	408.7991151833
UniRef90_A0A331VTU4	408.7183612443
UniRef90_A0A331VTU4|unclassified	408.7183612443
UniRef90_A0A1A9FDX0	408.5901623428
UniRef90_A0A1A9FDX0|unclassified	408.5901623428
UniRef90_UPI000792F868	408.4087407168
UniRef90_UPI000792F868|unclassified	408.4087407168
UniRef90_UPI000F52B1B3	408.3681740340
UniRef90_UPI000F52B1B3|unclassified	408.3681740340
UniRef90_A0A376TYX8	408.2535766338
UniRef90_A0A376TYX8|unclassified	408.2535766338
UniRef90_A0A377LYM4	408.1965702823
UniRef90_A0A377LYM4|unclassified	408.1965702823
UniRef90_A0A331Q8G6	408.1870525197
UniRef90_A0A331Q8G6|unclassified	408.1870525197
UniRef90_A0A378DVY3	408.1822923434
UniRef90_A0A378DVY3|unclassified	303.7648909600
UniRef90_A0A378DVY3|g__Klebsiella.s__Klebsiella_oxytoca	104.4174013834
UniRef90_A0A2S4RSF1	408.1456708658
UniRef90_A0A2S4RSF1|unclassified	408.1456708658
UniRef90_A0A378G0N4	407.9493594213
UniRef90_A0A378G0N4|unclassified	407.9493594213
UniRef90_A0A377LWU8	407.9338564206
UniRef90_A0A377LWU8|unclassified	407.9338564206
UniRef90_S3J3T3	407.7104634862
UniRef90_S3J3T3|g__Klebsiella.s__Klebsiella_michiganensis	343.1226007206
UniRef90_S3J3T3|unclassified	64.5878627656
UniRef90_A0A377AHH7	407.6894440405
UniRef90_A0A377AHH7|g__Klebsiella.s__Klebsiella_oxytoca	332.1933293903
UniRef90_A0A377AHH7|unclassified	75.4961146501
